papiex version                : 1.0.3
papiex build                  : Aug 30 2019/14:43:52
Executable                    : /home/chermen/PycharmProjects/unrolling/TSVC/Measurements/a_30_4.out
Arguments                     : 
Processor                     : Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz
Clockrate (MHz)               : 4600.000000
Hostname                      : sienne
Options                       : MULTIPLEX,MEMORY,PAPI_TOT_INS,PAPI_LST_INS,PAPI_BR_INS,PAPI_LD_INS,PAPI_SR_INS,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L1_DCM,PAPI_L1_ICM,PAPI_TLB_DM,PAPI_TLB_IM,PAPI_L2_DCM,PAPI_L2_ICM,PAPI_STL_ICY,PAPI_FUL_ICY,PAPI_BR_CN,PAPI_BR_MSP,PAPI_L2_DCA,PAPI_L2_ICA,NO_MPI_PROF,NO_IO_PROF,NO_THREADSYNC_PROF,NEXTGEN
Domain                        : User
Process id                    : 5409
Session id                    : 26828
Parent process id             : 5408
Num. of threads               : 1
Start                         : Wed Nov 13 21:25:28 2019
Finish                        : Wed Nov 13 21:33:16 2019
8240             [PROCESS] Memory resident max KB
812              [PROCESS] Memory text (at exit) KB
6152             [PROCESS] Memory library (at exit) KB
3536             [PROCESS] Memory heap (at exit) KB
456              [PROCESS] Memory stack (at exit) KB
4548             [PROCESS] Memory shared (at exit) KB
0                [PROCESS] Memory locked (at exit) KB
467615517        [PROCESS] Wallclock usecs
467614952        Real usecs
1492638579401    Real cycles
467613015        Virtual usecs
2151019859800    Virtual cycles
6588452261166    PAPI_TOT_INS
2279126985027    PAPI_LST_INS
44686424839      PAPI_BR_INS
1897421343948    PAPI_LD_INS
381705641079     PAPI_SR_INS
2116593549393    PAPI_TOT_CYC
378479453914     PAPI_RES_STL
46261209544      PAPI_L1_DCM
6799326          PAPI_L1_ICM
46878            PAPI_TLB_DM
803704           PAPI_TLB_IM
65233668246      PAPI_L2_DCM
5959028          PAPI_L2_ICM
1196580564       PAPI_STL_ICY
1087818386388    PAPI_FUL_ICY
29096863672      PAPI_BR_CN
24373713         PAPI_BR_MSP
14172475848      PAPI_L2_DCA
6799326          PAPI_L2_ICA

1                [LABEL] s423
1                [s423] Measurements
45843433548      [s423] Real cycles
256695091061     [s423] PAPI_TOT_INS
91118039299      [s423] PAPI_LST_INS
437579808        [s423] PAPI_BR_INS
77906367197      [s423] PAPI_LD_INS
13211672102      [s423] PAPI_SR_INS
65115866691      [s423] PAPI_TOT_CYC
374635389        [s423] PAPI_RES_STL
1607516599       [s423] PAPI_L1_DCM
249703           [s423] PAPI_L1_ICM
41208            [s423] PAPI_TLB_DM
9385             [s423] PAPI_TLB_IM
1635179391       [s423] PAPI_L2_DCM
236307           [s423] PAPI_L2_ICM
34721827         [s423] PAPI_STL_ICY
44891214273      [s423] PAPI_FUL_ICY
434170585        [s423] PAPI_BR_CN
1253943          [s423] PAPI_BR_MSP
554925034        [s423] PAPI_L2_DCA
249703           [s423] PAPI_L2_ICA

2                [LABEL] s424
1                [s424] Measurements
47761852206      [s424] Real cycles
269194650853     [s424] PAPI_TOT_INS
91190387044      [s424] PAPI_LST_INS
436763127        [s424] PAPI_BR_INS
77973686187      [s424] PAPI_LD_INS
13216700857      [s424] PAPI_SR_INS
67586293015      [s424] PAPI_TOT_CYC
277402547        [s424] PAPI_RES_STL
1606553402       [s424] PAPI_L1_DCM
139849           [s424] PAPI_L1_ICM
0                [s424] PAPI_TLB_DM
0                [s424] PAPI_TLB_IM
1664050665       [s424] PAPI_L2_DCM
139119           [s424] PAPI_L2_ICM
15706615         [s424] PAPI_STL_ICY
46120822865      [s424] PAPI_FUL_ICY
434638614        [s424] PAPI_BR_CN
1008472          [s424] PAPI_BR_MSP
1234209918       [s424] PAPI_L2_DCA
139849           [s424] PAPI_L2_ICA

3                [LABEL] s431
1                [s431] Measurements
118942373161     [s431] Real cycles
674625186041     [s431] PAPI_TOT_INS
227516361425     [s431] PAPI_LST_INS
1089081528       [s431] PAPI_BR_INS
194528372205     [s431] PAPI_LD_INS
32987989220      [s431] PAPI_SR_INS
168646983540     [s431] PAPI_TOT_CYC
155222950        [s431] PAPI_RES_STL
4022312934       [s431] PAPI_L1_DCM
430331           [s431] PAPI_L1_ICM
87               [s431] PAPI_TLB_DM
30814            [s431] PAPI_TLB_IM
4916686531       [s431] PAPI_L2_DCM
416684           [s431] PAPI_L2_ICM
43746720         [s431] PAPI_STL_ICY
111158753996     [s431] PAPI_FUL_ICY
1090284282       [s431] PAPI_BR_CN
3034751          [s431] PAPI_BR_MSP
80052263         [s431] PAPI_L2_DCA
430331           [s431] PAPI_L2_ICA

4                [LABEL] s441
1                [s441] Measurements
27926011527      [s441] Real cycles
139483649391     [s441] PAPI_TOT_INS
36563108300      [s441] PAPI_LST_INS
9681243325       [s441] PAPI_BR_INS
33265382718      [s441] PAPI_LD_INS
3297725582       [s441] PAPI_SR_INS
39624704400      [s441] PAPI_TOT_CYC
25174685         [s441] PAPI_RES_STL
655225241        [s441] PAPI_L1_DCM
535240           [s441] PAPI_L1_ICM
908              [s441] PAPI_TLB_DM
13846            [s441] PAPI_TLB_IM
1256392931       [s441] PAPI_L2_DCM
401223           [s441] PAPI_L2_ICM
140724137        [s441] PAPI_STL_ICY
23855050673      [s441] PAPI_FUL_ICY
7566444894       [s441] PAPI_BR_CN
1588918          [s441] PAPI_BR_MSP
89516800         [s441] PAPI_L2_DCA
535240           [s441] PAPI_L2_ICA

5                [LABEL] s451
1                [s451] Measurements
11113616976      [s451] Real cycles
37559378301      [s451] PAPI_TOT_INS
19946878190      [s451] PAPI_LST_INS
7650297804       [s451] PAPI_BR_INS
16093412998      [s451] PAPI_LD_INS
3853465192       [s451] PAPI_SR_INS
15616086652      [s451] PAPI_TOT_CYC
2605321253       [s451] PAPI_RES_STL
135415433        [s451] PAPI_L1_DCM
37660            [s451] PAPI_L1_ICM
380              [s451] PAPI_TLB_DM
22539            [s451] PAPI_TLB_IM
216684418        [s451] PAPI_L2_DCM
31991            [s451] PAPI_L2_ICM
13988227         [s451] PAPI_STL_ICY
8101891788       [s451] PAPI_FUL_ICY
3876438315       [s451] PAPI_BR_CN
46336            [s451] PAPI_BR_MSP
109131635        [s451] PAPI_L2_DCA
37660            [s451] PAPI_L2_ICA

6                [LABEL] s452
1                [s452] Measurements
56828049511      [s452] Real cycles
311402931303     [s452] PAPI_TOT_INS
92273808747      [s452] PAPI_LST_INS
436561936        [s452] PAPI_BR_INS
79073770560      [s452] PAPI_LD_INS
13200038187      [s452] PAPI_SR_INS
80634831938      [s452] PAPI_TOT_CYC
342056150        [s452] PAPI_RES_STL
2393654730       [s452] PAPI_L1_DCM
238773           [s452] PAPI_L1_ICM
128              [s452] PAPI_TLB_DM
19907            [s452] PAPI_TLB_IM
4233064871       [s452] PAPI_L2_DCM
205604           [s452] PAPI_L2_ICM
18000766         [s452] PAPI_STL_ICY
54992383691      [s452] PAPI_FUL_ICY
435101981        [s452] PAPI_BR_CN
1149638          [s452] PAPI_BR_MSP
1377260495       [s452] PAPI_L2_DCA
238773           [s452] PAPI_L2_ICA

7                [LABEL] s453
1                [s453] Measurements
45089820185      [s453] Real cycles
109519721405     [s453] PAPI_TOT_INS
50704885960      [s453] PAPI_LST_INS
218164096        [s453] PAPI_BR_INS
37711069321      [s453] PAPI_LD_INS
12993816639      [s453] PAPI_SR_INS
63883616245      [s453] PAPI_TOT_CYC
30054865182      [s453] PAPI_RES_STL
797569834        [s453] PAPI_L1_DCM
165526           [s453] PAPI_L1_ICM
100              [s453] PAPI_TLB_DM
214              [s453] PAPI_TLB_IM
997035864        [s453] PAPI_L2_DCM
148314           [s453] PAPI_L2_ICM
12222762         [s453] PAPI_STL_ICY
19342752224      [s453] PAPI_FUL_ICY
217954800        [s453] PAPI_BR_CN
459738           [s453] PAPI_BR_MSP
404263551        [s453] PAPI_L2_DCA
165526           [s453] PAPI_L2_ICA

8                [LABEL] s471
1                [s471] Measurements
20490176864      [s471] Real cycles
92139738658      [s471] PAPI_TOT_INS
33647253961      [s471] PAPI_LST_INS
3227695654       [s471] PAPI_BR_INS
26982500473      [s471] PAPI_LD_INS
6664753488       [s471] PAPI_SR_INS
28919961179      [s471] PAPI_TOT_CYC
140086756        [s471] PAPI_RES_STL
501359375        [s471] PAPI_L1_DCM
178534           [s471] PAPI_L1_ICM
-86              [s471] PAPI_TLB_DM
758              [s471] PAPI_TLB_IM
1008433643       [s471] PAPI_L2_DCM
178108           [s471] PAPI_L2_ICM
567650551        [s471] PAPI_STL_ICY
16534667483      [s471] PAPI_FUL_ICY
54497353         [s471] PAPI_BR_CN
68732            [s471] PAPI_BR_MSP
369310562        [s471] PAPI_L2_DCA
178534           [s471] PAPI_L2_ICA

9                [LABEL] s481
1                [s481] Measurements
20261675529      [s481] Real cycles
112660889337     [s481] PAPI_TOT_INS
30840110543      [s481] PAPI_LST_INS
3320110600       [s481] PAPI_BR_INS
27782041855      [s481] PAPI_LD_INS
3058068688       [s481] PAPI_SR_INS
28827864709      [s481] PAPI_TOT_CYC
163610713        [s481] PAPI_RES_STL
797835335        [s481] PAPI_L1_DCM
116089           [s481] PAPI_L1_ICM
95               [s481] PAPI_TLB_DM
762              [s481] PAPI_TLB_IM
1662246119       [s481] PAPI_L2_DCM
110302           [s481] PAPI_L2_ICM
12256083         [s481] PAPI_STL_ICY
18591737325      [s481] PAPI_FUL_ICY
3326728392       [s481] PAPI_BR_CN
204640           [s481] PAPI_BR_MSP
267657332        [s481] PAPI_L2_DCA
116089           [s481] PAPI_L2_ICA

10               [LABEL] s491
1                [s491] Measurements
17844442263      [s491] Real cycles
98470625188      [s491] PAPI_TOT_INS
33959531509      [s491] PAPI_LST_INS
178423060        [s491] PAPI_BR_INS
30403610289      [s491] PAPI_LD_INS
3555921220       [s491] PAPI_SR_INS
25171655635      [s491] PAPI_TOT_CYC
426839930        [s491] PAPI_RES_STL
1003581155       [s491] PAPI_L1_DCM
97459            [s491] PAPI_L1_ICM
-81              [s491] PAPI_TLB_DM
35               [s491] PAPI_TLB_IM
2084956203       [s491] PAPI_L2_DCM
94181            [s491] PAPI_L2_ICM
4304642          [s491] PAPI_STL_ICY
15995921799      [s491] PAPI_FUL_ICY
108879248        [s491] PAPI_BR_CN
216476           [s491] PAPI_BR_MSP
512704636        [s491] PAPI_L2_DCA
97459            [s491] PAPI_L2_ICA

